0	14.281
1	10.565
2	8.75
3	7.706
4	5.525
5	3.751
6	2.211
7	1.847
8	1.511
9	1.4
10	1.531
11	1.449
12	1.594
13	1.545
14	1.546
15	1.542
16	1.63
17	1.746
18	1.944
19	2.507
20	2.667
21	2.043
22	1.956
23	1.953
24	1.818
25	1.977
26	2.045
27	1.987
28	2.1
29	2.103
30	2.059
31	2.123
32	2.113
33	2.167
34	2.252
35	2.254
36	2.291
37	2.341
38	2.509
39	2.526
40	2.6
41	2.55
