0	1.8677306283643316
1	1.8677306283643316
2	1.8677306283643316
3	1.8677306283643316
4	1.8677306283643316
5	1.8677306283643316
6	1.8677306283643316
7	1.8677306283643316
8	1.8677306283643316
9	1.8677306283643316
10	1.8677306283643316
11	1.8677306283643316
12	1.8677306283643316
13	1.8677306283643316
14	1.8677306283643316
15	1.8677306283643316
16	1.8677306283643316
17	1.8677306283643316
18	1.8677306283643316
19	1.8677306283643316
20	1.8677306283643316
21	1.8677306283643316
22	1.8677306283643316
23	1.8677306283643316
24	1.8677306283643316
25	1.8677306283643316
26	1.8677306283643316
27	1.8677306283643316
28	1.8677306283643316
29	1.8677306283643316
30	1.8677306283643316
31	1.8677306283643316
32	1.8677306283643316
33	1.8677306283643316
34	1.8677306283643316
35	1.8677306283643316
36	1.8677306283643316
37	1.8677306283643316
38	1.8677306283643316
39	1.8677306283643316
40	1.8677306283643316
41	1.8677306283643316
42	1.8677306283643316
43	1.8677306283643316
44	1.8677306283643316
45	1.8677306283643316
46	1.8677306283643316
47	1.8677306283643316
48	1.8677306283643316
49	1.8677306283643316
50	1.8677306283643316
51	1.8677306283643316
52	1.8677306283643316
53	1.8677306283643316
54	1.8677306283643316
55	1.8677306283643316
56	1.8677306283643316
57	1.8677306283643316
58	1.8677306283643316
59	1.8677306283643316
60	1.8677306283643316
61	1.8677306283643316
62	1.8677306283643316
63	1.8677306283643316
64	1.8677306283643316
65	1.8677306283643316
66	1.8677306283643316
67	1.8677306283643316
68	1.8677306283643316
69	1.8677306283643316
70	1.8677306283643316
71	1.8677306283643316
72	1.8677306283643316
73	1.8677306283643316
74	1.8677306283643316
75	1.8677306283643316
76	1.8677306283643316
77	1.8677306283643316
78	1.8677306283643316
79	1.8677306283643316
80	1.8677306283643316
81	1.8677306283643316
82	1.8677306283643316
83	1.8677306283643316
84	1.8677306283643316
85	1.8677306283643316
86	1.8677306283643316
87	1.8677306283643316
88	1.8677306283643316
89	1.8677306283643316
90	1.8677306283643316
91	1.8677306283643316
92	1.8677306283643316
93	1.8677306283643316
94	1.8677306283643316
95	1.8677306283643316
96	1.8677306283643316
97	1.8677306283643316
98	1.8677306283643316
99	1.8677306283643316
100	1.8677306283643316
101	1.8677306283643316
102	1.8677306283643316
103	1.8677306283643316
104	1.8677306283643316
105	1.8677306283643316
106	1.8677306283643316
107	1.8677306283643316
108	1.8677306283643316
109	1.8677306283643316
110	1.8677306283643316
111	1.8677306283643316
112	1.8677306283643316
113	1.8677306283643316
114	1.8677306283643316
115	1.8677306283643316
116	1.8677306283643316
117	1.8677306283643316
118	1.8677306283643316
119	1.8677306283643316
120	1.8677306283643316
121	1.8677306283643316
